-0.19338025	0.080312535	0.16351475	-0.025446745	0.08507848	0.07432727	0.3036318	-0.33977363	-0.14437488	0.09893234	-0.120524056	-0.32203597	-0.28075746	-0.2485868	-0.041771233	0.18913442
-0.12904678	0.06259442	0.13042018	-0.11050766	-0.11392849	0.17622693	0.15543345	-0.21588108	-0.050475936	0.006987833	-0.054350052	-0.22916813	-0.2033246	-0.18116505	-0.03683649	0.1390126
0.14760137	-0.17950977	-0.1476179	-0.32537487	-0.34867463	0.33066258	-0.14170554	-0.23591594	-0.21293226	-0.36166713	0.09833085	-0.27482992	0.005498984	-0.2565236	-0.20703508	-0.09805637
0.4176154	-0.39592838	-0.07474081	0.43238696	-0.36248928	-0.102620125	-0.31334105	0.39709356	0.52087444	-0.4395269	0.44222572	0.35026622	0.40933982	0.4858409	0.5011566	-0.45707956
-0.050037567	0.1470696	-0.05008697	-0.03124493	-0.020548247	-0.028424434	0.024802282	-0.01877141	-0.056700937	0.14104272	-0.19891305	-0.065472096	-0.09851609	-0.010979453	-0.26509783	0.07130285
0.21114299	-0.111049876	-0.089368455	0.22484748	0.19597273	-0.14967705	-0.084774226	0.023827363	0.19325964	0.058220137	0.043575354	0.03050259	0.05301605	0.077452034	-0.022815144	-0.082546994
0.28297183	-0.36963165	0.1671476	0.31936014	-0.5424164	-0.06542984	-0.28834006	0.36955664	0.49088183	-0.4482943	0.41557246	0.21535848	0.43737045	0.35182914	0.6131829	-0.33864132
0.29001224	-0.13962662	-0.38905084	-0.039156053	-0.02349603	-0.046878096	-0.26591983	0.03425228	-0.030240485	-0.022111392	0.050032478	0.06134031	0.114848636	0.098305464	-0.25557902	-0.12858844
0.327934	-0.34481135	-0.35755903	-0.4682445	-0.43753976	0.43205965	-0.37716645	-0.37797657	-0.4994891	-0.4256341	0.30948812	-0.43381846	0.13628274	-0.35269895	-0.45503065	-0.30519214
-0.40624136	0.49173462	0.55489564	-0.4322527	-0.54482484	0.50294167	0.3873687	-0.19043078	-0.34774792	-0.5713035	-0.14392172	-0.38962904	-0.2466804	-0.33945113	0.49486035	0.317786
0.027573334	0.08005604	0.07776505	0.010868259	0.008033181	0.10317166	0.04218698	-0.08063874	0.023349741	-0.021038804	0.0032802543	-0.08228079	0.028882232	-0.08363123	0.013620242	0.030637452
0.0701464	-0.12820628	-0.07452637	-0.11424337	-0.18253765	0.1853746	-0.11053116	-0.185383	-0.13846786	-0.28066006	0.176181	-0.25060025	0.19568221	-0.11892365	-0.09188317	-0.17767294
-0.36736256	0.22996585	0.34440392	-0.13123582	-0.0624292	0.37398183	0.3653606	-0.46482372	-0.38887814	0.13207631	-0.32291898	-0.49276727	-0.36362645	-0.5455413	0.3038669	0.33389887
0.03137756	0.08063819	-0.06519307	-0.010161998	-0.05718066	0.021590106	-0.03546895	-0.02203071	-0.0966929	-0.03000896	-0.028744208	-0.07680321	-0.07027655	-0.047238417	-0.13953757	0.021262163
-0.16610625	-0.07404218	0.082756646	-0.39308485	-0.30956003	0.5709994	0.18365215	-0.649034	-0.4264514	-0.23776424	-0.047327153	-0.5873431	-0.28581506	-0.61035705	-0.09332375	0.11108223
0.054508425	-0.23356906	0.35310698	-0.19362071	-0.45356813	0.38110906	-0.003735387	0.03704058	0.16467698	-0.4392314	0.339537	-0.123320416	0.27905992	0.041841302	0.356392	-0.18907174
-0.24785315	-0.048407596	0.3229674	-0.020469481	0.12578687	0.15856656	0.36809847	-0.40873748	-0.095092274	0.15525474	-0.051463306	-0.30140916	-0.23783606	-0.39743677	0.19590108	0.16544233
0.36816862	-0.27411568	-0.11232144	0.46711895	-0.23183127	-0.23758116	-0.35465884	0.35244983	0.4242215	-0.24442455	0.35245535	0.3152646	0.4346407	0.44072527	0.38421816	-0.3678902
-0.28092995	0.27768904	0.21906736	0.1800838	0.25873432	-0.07676876	0.34043077	-0.20226522	0.027714368	0.37897664	-0.41405278	-0.1324822	-0.42702952	-0.249686	0.11441118	0.33632848
0.35348898	-0.49994075	-0.2111311	-0.26981133	-0.5464538	0.41472343	-0.30932903	-0.15557812	-0.08070212	-0.54865146	0.41425103	-0.15769573	0.2858804	-0.017386233	-0.025587168	-0.35757786
0.35935402	-0.091727115	-0.45057198	-0.11557082	-0.007096851	0.03597679	-0.3569403	-0.03169382	-0.13723932	-0.036135692	0.07914469	-0.04686695	0.151645	0.04608907	-0.37800545	-0.16915716
0.54514223	0.13878094	-0.60941064	0.32377243	0.28930047	-0.33994457	-0.5201301	0.35672906	0.24463987	0.17550555	-0.095501974	0.32867604	0.27752885	0.42340374	-0.52453506	-0.19251506
-0.08407337	-0.062489297	0.13151902	-0.0017786988	-0.15057732	0.12937981	0.0840863	-0.104895875	-0.02484869	-0.10813247	0.0011438272	-0.1097809	-0.07745836	-0.09631733	0.0686241	0.03747985
-0.070746355	-0.07595945	0.3212178	-0.04138426	-0.3286823	0.28678375	0.10400716	-0.07764686	0.14111923	-0.31646627	0.1533611	-0.16612351	0.14753988	-0.038218416	0.3386236	-0.09325725
-0.000977509	0.27922866	-0.025204604	0.027100407	0.16156614	-0.1782695	0.09129482	0.09005002	-0.062471148	0.1703798	-0.21588778	-0.019453371	-0.10940815	-0.031227127	-0.20688911	0.12163948
-0.107462965	0.036205236	0.32130584	0.02619471	-0.32415608	0.16075367	0.04685743	0.13164282	0.10992644	-0.28669482	0.16259673	-0.104476124	0.105485655	-0.006855513	0.3771727	-0.035603296
0.24084648	-0.36280835	-0.34959707	-0.32868743	-0.04599991	0.26642433	-0.19462192	-0.49336627	-0.43866923	-0.008739971	0.0682533	-0.4026747	-0.11024188	-0.39775848	-0.42923203	-0.12281408
-0.37299645	0.33761585	0.37696967	-0.23358904	-0.20017844	0.21305986	0.38833869	-0.32328698	-0.2959636	-0.04896305	-0.22327462	-0.44013935	-0.33517864	-0.41331622	0.16450681	0.35674864
-0.2765123	-0.089071296	0.4112477	0.2529977	0.21290007	0.0007291325	0.33495644	-0.28579643	0.15302089	0.21728253	-0.058498222	-0.20286545	-0.09514113	-0.25731376	0.3767416	0.13167138
0.35561386	0.3878659	-0.5021257	0.47715104	0.5348161	-0.5282051	-0.13492031	0.3841274	0.31468028	0.51701665	-0.3724486	0.38736904	-0.10433359	0.41764253	-0.51452124	0.20744087
0.056808863	-0.09913497	-0.02652695	-0.020174338	0.0054957843	0.025516734	0.06520828	-0.08264367	-0.07193738	-0.040062863	-0.010011625	-0.124941625	-0.06744694	-0.09340295	-0.07590293	-0.0072954013
0.30938858	-0.49650162	-0.09176903	-0.13058078	-0.40464613	0.30298007	-0.26620173	-0.124219336	-0.044991173	-0.4578238	0.42237473	-0.15843774	0.35999405	0.09530649	0.049957324	-0.37767738
0.024952803	0.040894866	0.05828508	-0.04548234	-0.07990028	0.04758354	-0.010232289	-0.10237577	0.044952646	-0.03490297	0.002167109	-0.095380895	-0.00038382132	-0.08233816	-0.008231019	-0.03117254
0.13636862	0.12607059	-0.18058844	0.42577475	0.26005086	-0.35471484	-0.05633463	0.1873696	0.22791612	0.20970877	-0.016850868	0.2522963	0.06155209	0.25175944	-0.06942809	-0.034127142
-0.29589045	0.12037279	0.17295839	0.063047595	0.33103848	0.009746677	0.3481189	-0.38377005	-0.18304709	0.39356327	-0.3597902	-0.36237606	-0.43656945	-0.4819552	-0.09939273	0.3442445
0.043122675	-0.16972435	0.10130705	-0.120444074	-0.40098608	0.318393	-0.014208082	-0.127317	-0.10492027	-0.42336825	0.18855177	-0.167072	0.14659011	-0.009068633	0.12996393	-0.19445914
0.035901196	-0.06679925	0.083271466	-0.32650772	-0.36043596	0.37739712	-0.09353044	-0.2229332	-0.28238958	-0.45289657	0.2076744	-0.32352355	0.11975994	-0.24489792	-0.09783376	-0.104904674
-0.3052264	0.25259754	0.36481524	-0.3217059	-0.28932858	0.26808047	0.3355575	-0.2992617	-0.24818122	-0.37653446	-0.054610215	-0.3287966	-0.30334786	-0.249623	0.31427428	0.22211577
0.30894256	-0.5271129	0.16206755	0.16978481	-0.51277834	0.49144378	-0.3372037	0.14580981	0.35681298	-0.4778112	0.41354907	-0.035771377	0.47163597	0.3210423	0.37913096	-0.442741
-0.39786318	0.3635604	0.322251	0.5944832	0.53601265	-0.54431754	0.41707322	-0.34660676	0.15084258	0.53577155	-0.3922275	-0.2789519	-0.4573393	-0.2982039	0.2219839	0.35617754
-0.23348229	0.09772376	0.23295859	-0.109363794	-0.07111837	0.22032952	0.2888154	-0.24065588	-0.13355744	-0.036806736	-0.062084183	-0.29610303	-0.23869711	-0.287732	0.05839798	0.12557237
0.5246489	-0.4058382	-0.19369419	0.4938467	-0.28566843	-0.22764029	-0.44974348	0.50299996	0.50484335	-0.3999006	0.48271886	0.35173059	0.51698416	0.5914872	0.48621348	-0.48925602
0.2679902	-0.2938042	-0.35381633	-0.3316732	-0.15697245	0.19456029	-0.19262068	-0.26674613	-0.36755073	-0.11973771	0.17776729	-0.22946328	0.09749986	-0.18980387	-0.3809665	-0.23067634
0.38212237	0.085112795	-0.42994446	0.30846244	0.054840576	-0.33426654	-0.38308483	0.37556067	0.38651556	0.063058645	0.07568123	0.36116448	0.30640373	0.5118754	-0.3035611	-0.2502029
-0.21450624	-0.023368686	0.09256478	-0.07025976	0.31936496	0.1483147	0.32637036	-0.549865	-0.23062995	0.35818398	-0.29713014	-0.40808308	-0.485298	-0.59192467	-0.06568681	0.31956434
0.23114325	-0.10333901	-0.27791068	0.17260893	0.09175898	-0.13661987	-0.16092815	0.124081	0.16180915	0.10054084	0.08152397	0.17892838	0.19779158	0.22017752	-0.09414738	-0.2304979
-0.16587143	-0.13946393	0.10882156	-0.1706855	0.007628833	0.22529945	0.19351117	-0.33476967	-0.17306639	0.02967551	-0.0258969	-0.34709555	-0.17350526	-0.29719242	0.04815756	0.061904095
-0.5149234	0.45394236	0.40180346	0.6129972	0.5303709	-0.5476666	0.48220432	-0.41206825	0.09956379	0.6274485	-0.48943695	-0.33901554	-0.5201231	-0.3934601	0.39114758	0.4576474
0.42303795	-0.48626345	0.15182646	0.29509524	-0.47348607	0.17991212	-0.3808512	0.3063451	0.51758885	-0.56318855	0.44493222	0.15965402	0.47986335	0.4467598	0.6113182	-0.4167553
0.121326946	0.12094989	-0.23600432	0.13385971	0.3687804	-0.2073222	-0.065516114	-0.017084489	-0.03274999	0.47599715	-0.3818006	0.013265145	-0.12895596	-0.003253934	-0.38541934	0.09177699
-0.185548	0.2557455	0.29084024	0.09702045	-0.13077146	0.06982335	0.27862847	-0.06331425	0.10599008	-0.022144318	-0.11935857	-0.16474214	-0.1073414	-0.18007836	0.189922	0.18951392
0.114422426	0.13516432	-0.24417344	-0.18653373	-0.09846032	0.07817908	-0.006306971	-0.18065661	-0.3464708	0.0059466213	-0.21493761	-0.22368762	-0.24250162	-0.16287768	-0.41242546	0.054786325
0.06536396	-0.26068887	-0.21333714	-0.24350913	-0.17427412	0.27164388	-0.07924415	-0.5162338	-0.37874067	-0.1289111	0.03822737	-0.48031482	-0.06252177	-0.44331557	-0.29762462	-0.13834989
-0.22632161	0.16454448	0.33627495	-0.4176212	-0.39675403	0.43525833	0.26880512	-0.39156786	-0.4048743	-0.27338997	-0.1984942	-0.4364893	-0.33782902	-0.3453784	0.11822558	0.23102106
0.4712053	-0.3892731	-0.20627859	0.07184236	-0.3561594	-0.031481095	-0.40729997	0.22502719	0.11411697	-0.38134286	0.39437592	0.16233934	0.40133622	0.3040832	-0.019319827	-0.41865155
0.053474877	-0.06766753	0.16591118	0.10640235	-0.3512549	0.04153491	-0.055586923	0.2090456	0.21884911	-0.36886382	0.21819344	0.096465774	0.20844558	0.23080608	0.31369838	-0.16117276
0.3423656	-0.20791942	-0.29232705	0.025865696	-0.032165978	-0.06644003	-0.2832521	0.1782069	0.04270134	-0.11714106	0.20148517	0.084424466	0.25376332	0.2518773	-0.17703818	-0.23099364
0.37396383	-0.42346928	0.13391532	0.5487955	-0.38769078	-0.23071082	-0.38463792	0.41649494	0.5089117	-0.43596348	0.43984845	0.35272324	0.4542586	0.49258414	0.57365215	-0.3985055
-0.27639076	0.15762322	0.3101586	-0.37540746	-0.40247062	0.44264913	0.2431597	-0.41497824	-0.3643985	-0.53056407	-0.10403406	-0.4761519	-0.24598551	-0.41906777	0.09226345	0.16357274
0.3137665	-0.30213585	-0.3762313	-0.31873325	-0.24181013	0.26673102	-0.23664203	-0.30902445	-0.3450232	-0.27744812	0.16801082	-0.33444396	-0.0335243	-0.41587204	-0.31074888	-0.1998383
-0.39661524	0.3980949	0.3763133	0.11388519	0.19543462	-0.0219218	0.429323	-0.29446283	-0.076657884	0.2776811	-0.37039033	-0.33024248	-0.43927073	-0.33326116	0.37312725	0.34838894
-0.24209848	-0.08415026	0.4355338	0.0230375	-0.25753823	0.15674618	0.22586755	-0.20440479	0.13075069	-0.28016213	0.26818278	-0.19017945	0.11105974	-0.13974038	0.55624753	-0.024604002
-0.1825787	0.20010546	0.04079053	0.17289981	0.31693465	-0.17203072	0.3110315	-0.05362338	0.008617536	0.34456372	-0.25508487	0.053339016	-0.29284853	-0.054905765	-0.19541274	0.19641419
0.029383343	-0.17232339	0.06806876	-0.007866231	-0.012114253	0.062205527	0.07128481	-0.1855175	-0.09629748	-0.011111892	0.08502539	-0.16991444	-0.020970285	-0.16951273	-0.03693995	-0.04774453
0.14219071	-0.21272077	-0.17317005	-0.21625574	-0.15999915	0.23080157	-0.10879912	-0.38161758	-0.31050506	-0.16652025	0.10882883	-0.30389053	-0.036237366	-0.32535297	-0.22834586	-0.08423332
0.26443037	-0.28467062	0.09358574	0.24934766	-0.2762699	-0.011881313	-0.19664705	0.30618635	0.27101794	-0.40147436	0.35516024	0.20312008	0.3705549	0.3386055	0.2744719	-0.30132696
0.32617083	0.15762228	-0.31038842	0.36533532	0.27429795	-0.39119527	-0.17143229	0.26277173	0.3648261	0.18174395	-0.04230216	0.32782876	0.21369813	0.35910338	-0.3562676	-0.1647222
-0.0641498	-0.10249518	0.14656405	-0.17863484	-0.16536109	0.23486954	0.10252711	-0.20651609	-0.13689704	-0.20497525	0.16925983	-0.26927823	-0.031830486	-0.28162232	0.036033925	-0.034356397
-0.43973953	0.37834918	0.42548692	0.30337298	0.27825052	-0.1917733	0.40796176	-0.23076084	0.19159874	0.30681586	-0.34452203	-0.2508614	-0.3383451	-0.36041024	0.33075166	0.33979818
-0.0962506	0.15793146	0.277862	0.073124185	0.04191292	0.0053164754	0.19258192	-0.055135	0.1342928	0.11376362	-0.10132077	-0.10165887	-0.08463666	-0.059513826	0.12922755	0.1488117
-0.2244733	0.084823534	0.20548712	0.13176045	0.31897607	-0.11565094	0.27883384	-0.3935477	-0.1273157	0.3882396	-0.32615894	-0.2958161	-0.37165913	-0.3974531	0.04167094	0.23971714
-0.3524486	0.34525204	0.31647298	-0.116780326	-0.122746706	0.14369701	0.31804073	-0.16942313	-0.088299386	-0.07009029	-0.39179143	-0.2531248	-0.35189614	-0.25170678	0.10386175	0.35515818
0.26392907	-0.3021029	-0.32336593	-0.34082583	-0.1816481	0.3290059	-0.1561985	-0.40722388	-0.35120407	-0.17340703	0.17265452	-0.32792026	-0.035852637	-0.35572627	-0.2716975	-0.1705555
0.08868383	-0.0016280076	0.09635466	0.20475821	-0.021741753	-0.09311343	-0.022157919	0.14268078	0.14644925	-0.09404173	0.09654224	0.08739035	0.14535338	0.18343027	0.15599988	-0.055819485
0.047176525	0.07435606	0.15059803	0.45246884	0.031342056	-0.20408289	-0.041780923	0.2630383	0.4483565	-0.07348219	0.16974676	0.26242682	0.22744212	0.2845893	0.2971001	-0.087501556
-0.41768166	0.15719023	0.3069285	0.22619948	0.48086676	-0.118883766	0.47060272	-0.4564278	-0.19202515	0.5121085	-0.41823894	-0.47530118	-0.47731945	-0.5312355	0.28054723	0.36262769
-0.09137448	0.03377638	0.10101276	-0.098652415	-0.351464	0.24723789	0.017165795	-0.077143155	-0.052164536	-0.34271666	0.04600424	-0.10929722	0.074210145	-0.13629822	0.10766865	0.032046188
0.3211661	-0.40349856	-0.13492763	0.36266223	-0.25728706	-0.106490806	-0.31199288	0.3175631	0.3506934	-0.31046146	0.3039302	0.13241558	0.39016774	0.37519994	0.30614278	-0.34702665
-0.00535774	0.2774461	0.19879456	0.24515067	-0.10582226	-0.20058939	0.020558609	0.25466827	0.30834347	-0.043617103	-0.06017502	0.12113873	0.09356175	0.24136665	0.06686473	0.036600765
-0.21867692	0.033592056	0.3923255	-0.37470445	-0.49312204	0.54709226	0.20835413	-0.3278452	-0.2068198	-0.4613757	0.11382476	-0.49255386	-0.12505741	-0.404771	0.29130876	0.029251061
0.34180042	-0.38198134	-0.4582873	-0.44902775	-0.37912267	0.36954528	-0.30800092	-0.46684214	-0.40667793	-0.35690433	0.23368676	-0.40634352	0.14906004	-0.40507427	-0.3687124	-0.2946988
-0.008782769	-0.24340919	-0.02313174	-0.45106882	-0.44707507	0.5559991	0.058141742	-0.507923	-0.44499776	-0.43257022	0.08416751	-0.544282	-0.16293502	-0.51594955	-0.171974	-0.026669053
-0.0429146	0.10307809	-0.0065500764	0.019139018	0.09953792	-0.08694681	0.14284931	-0.108207986	-0.14953575	0.17207967	-0.12714078	-0.14162101	-0.13725744	-0.06458384	-0.15887927	0.107101284
0.2734309	-0.47178194	0.42091572	0.42936438	-0.24250844	0.111700095	-0.19212732	0.11558129	0.45238286	-0.38024452	0.3962744	0.17238112	0.3778745	0.2339144	0.6000237	-0.33487096
0.4318594	-0.35587037	-0.41229826	-0.3183946	-0.23313698	0.19668029	-0.40995124	-0.2727975	-0.3990092	-0.24452679	0.31218165	-0.21977717	0.25466543	-0.12757716	-0.41621524	-0.38245144
0.2523788	-0.35669532	0.114190675	0.33340856	-0.33536378	0.13932624	-0.20619546	0.09978734	0.35751975	-0.3690646	0.30031487	-0.012875938	0.36137098	0.23179361	0.45152798	-0.34883803
0.35986662	-0.4916103	0.30859056	0.49802506	-0.48099628	0.026745798	-0.3188798	0.3929116	0.51410925	-0.509783	0.57540417	0.25022143	0.49544698	0.4804016	0.59034705	-0.4572453
-0.23286861	0.30493996	0.25909048	-0.14639686	-0.25979984	0.18089947	0.20832047	-0.12536784	-0.13552545	-0.10930324	-0.25464123	-0.20117596	-0.27065596	-0.22406477	0.027064905	0.2746443
-0.45049697	0.41265726	0.3936516	-0.47988403	-0.50857145	0.46889347	0.46231	-0.3954295	-0.4348485	-0.45905054	-0.35010716	-0.45229882	-0.5424374	-0.5149662	0.084874816	0.41280246
0.52416533	0.33540344	-0.5613473	0.31205282	0.3136066	-0.4035826	-0.4670183	0.4694169	0.30037713	0.26141733	-0.27940917	0.46278313	0.32815838	0.4586187	-0.55004203	-0.18829928
0.06882834	-0.0661882	-0.12233366	-0.28358328	-0.15552287	0.26521984	-0.010876346	-0.3525381	-0.3943717	-0.07363548	-0.063916504	-0.3298638	-0.13477325	-0.31925538	-0.24586087	-0.048134062
0.0142221665	-0.0146473525	-0.20818084	-0.16625024	-0.057991177	0.14492989	0.038175147	-0.22972961	-0.28408897	-0.017974967	-0.08305203	-0.2517007	-0.20613277	-0.20787767	-0.35283667	0.098882906
-0.030419517	0.15948954	-0.041831065	-0.07484836	0.15030155	-0.054060575	0.06340175	-0.123749	-0.21042034	0.16706298	-0.24653913	-0.14279978	-0.2658893	-0.2273602	-0.31389803	0.12156324
0.12881587	-0.04345886	-0.21087024	-0.33481005	-0.25719097	0.19849764	-0.055109125	-0.21547456	-0.34471545	-0.21775933	-0.038256492	-0.3224386	-0.1254056	-0.31312627	-0.4079077	-0.0002817771
-0.093063846	0.07447845	0.046549257	0.35482123	0.3286121	-0.23970973	0.15145	-0.16968456	0.038642567	0.3878499	-0.21324977	-0.197135	-0.17932291	-0.17761162	0.03604432	0.17930703
0.036625333	0.051821686	-0.08136282	0.017299658	0.16084363	-0.05567165	0.067096174	-0.13965291	-0.09765953	0.090264745	-0.05996662	-0.07475369	-0.06979779	-0.10714647	-0.16460791	0.031432815
-0.08264233	-0.07991778	0.069006845	-0.34751427	-0.35141665	0.37797353	0.07434703	-0.4044125	-0.3370084	-0.41544172	0.16916062	-0.4044572	-0.087212406	-0.36049795	-0.11541357	-0.0750117
0.2397841	0.04850317	-0.24147835	0.07737044	0.035814863	-0.06108496	-0.16344368	0.048986804	-0.029582214	0.101819105	-0.09622649	0.09380736	0.055171542	0.1671295	-0.26460794	-0.098089606
0.18827038	0.12847714	-0.37488613	-0.13429162	-0.06404746	-0.03969865	-0.18653361	0.03209965	-0.152975	-0.00021780212	-0.097000696	-0.06770975	-0.045465823	0.04757737	-0.41834015	-0.05194011
-0.3267923	0.33924007	0.3827095	0.071890905	0.113937385	-0.07606399	0.4297083	-0.21839918	0.00819998	0.22349586	-0.36999556	-0.26504195	-0.31684786	-0.27929768	0.1537681	0.30582616
-0.048812207	-0.20084788	0.32792515	0.32369605	-0.08448693	-0.05915464	0.012304045	0.059016556	0.31475008	-0.10381267	0.18777616	0.09759102	0.17398308	0.08543685	0.41979644	-0.1468042
0.033573788	-0.12693612	-0.019604381	-0.17712516	-0.23254903	0.27932268	-0.033789437	-0.18164437	-0.14998126	-0.24270727	0.15332982	-0.24396068	0.049253374	-0.14542922	-0.14957827	-0.09538415
0.45477116	-0.4094853	-0.47112232	-0.3052046	-0.14379548	0.23196943	-0.3174507	-0.3674612	-0.28236374	-0.13738844	0.25933552	-0.3510601	0.16870871	-0.21188995	-0.37371632	-0.37581444
0.46269798	0.43026915	-0.66049045	0.5098845	0.47128695	-0.5208579	-0.47004184	0.4492577	0.39929008	0.4453568	-0.3927608	0.4567904	0.045004983	0.59788144	-0.6213146	0.082806885
-0.11022133	-0.11110629	-0.032849327	-0.38611275	-0.07153294	0.3673002	0.20641254	-0.5566439	-0.5067689	-0.002194961	-0.15504418	-0.5566135	-0.37484917	-0.5263716	-0.35465926	0.19246729
-0.42443824	0.32690698	0.5032248	-0.4287616	-0.4961254	0.48189917	0.49466407	-0.35348	-0.4269223	-0.57692873	-0.082093194	-0.525389	-0.345734	-0.4453709	0.55396646	0.24844678
0.029005919	0.20200914	-0.046911202	0.22277835	0.35222483	-0.18379925	0.024597242	-0.006740183	0.13182954	0.34193543	-0.31902707	0.04198925	-0.07145527	0.087210335	-0.24487035	0.1243723
0.1410688	0.05005987	-0.22060643	0.008239001	0.17997396	-0.049706023	-0.11794523	-0.0916328	-0.23771162	0.21107474	-0.15234782	-0.08845279	-0.0449155	-0.07649764	-0.32918066	0.026091738
-0.27220964	0.4077336	0.2792061	0.26562315	0.2508177	-0.17108071	0.36825535	-0.1736478	-0.011219545	0.32461426	-0.37935838	-0.20097312	-0.31530714	-0.16493747	0.047948405	0.33602384
0.25529608	-0.21541557	0.18817393	0.3144894	-0.35554844	0.078096054	-0.18007775	0.39227363	0.5443653	-0.35448903	0.34819987	0.29323986	0.38087797	0.34591687	0.50907665	-0.27106044
0.18865089	0.42139524	-0.3302463	0.20966588	0.2535506	-0.31380057	-0.16701575	0.3030315	0.09532244	0.27688584	-0.35575172	0.2441015	-0.13892433	0.27283168	-0.5440818	0.17032103
0.45265612	0.21882862	-0.62544495	0.40467015	0.2648268	-0.47120014	-0.47705492	0.5625331	0.5140982	0.19039206	-0.13237529	0.56686527	0.26908088	0.617774	-0.4737751	-0.13901843
